solution_id_1,solution_id_2,designation_1,designation_2,source_id_1,source_id_2,random_index_1,random_index_2,ref_epoch_1,ref_epoch_2,ra_1,ra_2,ra_error_1,ra_error_2,dec_1,dec_2,dec_error_1,dec_error_2,parallax_1,parallax_2,parallax_error_1,parallax_error_2,parallax_over_error_1,parallax_over_error_2,pmra_1,pmra_2,pmra_error_1,pmra_error_2,pmdec_1,pmdec_2,pmdec_error_1,pmdec_error_2,ra_dec_corr_1,ra_dec_corr_2,ra_parallax_corr_1,ra_parallax_corr_2,ra_pmra_corr_1,ra_pmra_corr_2,ra_pmdec_corr_1,ra_pmdec_corr_2,dec_parallax_corr_1,dec_parallax_corr_2,dec_pmra_corr_1,dec_pmra_corr_2,dec_pmdec_corr_1,dec_pmdec_corr_2,parallax_pmra_corr_1,parallax_pmra_corr_2,parallax_pmdec_corr_1,parallax_pmdec_corr_2,pmra_pmdec_corr_1,pmra_pmdec_corr_2,astrometric_n_obs_al_1,astrometric_n_obs_al_2,astrometric_n_obs_ac_1,astrometric_n_obs_ac_2,astrometric_n_good_obs_al_1,astrometric_n_good_obs_al_2,astrometric_n_bad_obs_al_1,astrometric_n_bad_obs_al_2,astrometric_gof_al_1,astrometric_gof_al_2,astrometric_chi2_al_1,astrometric_chi2_al_2,astrometric_excess_noise_1,astrometric_excess_noise_2,astrometric_excess_noise_sig_1,astrometric_excess_noise_sig_2,astrometric_params_solved_1,astrometric_params_solved_2,astrometric_primary_flag_1,astrometric_primary_flag_2,astrometric_weight_al_1,astrometric_weight_al_2,astrometric_pseudo_colour_1,astrometric_pseudo_colour_2,astrometric_pseudo_colour_error_1,astrometric_pseudo_colour_error_2,mean_varpi_factor_al_1,mean_varpi_factor_al_2,astrometric_matched_observations_1,astrometric_matched_observations_2,visibility_periods_used_1,visibility_periods_used_2,astrometric_sigma5d_max_1,astrometric_sigma5d_max_2,frame_rotator_object_type_1,frame_rotator_object_type_2,matched_observations_1,matched_observations_2,duplicated_source_1,duplicated_source_2,phot_g_n_obs_1,phot_g_n_obs_2,phot_g_mean_flux_1,phot_g_mean_flux_2,phot_g_mean_flux_error_1,phot_g_mean_flux_error_2,phot_g_mean_flux_over_error_1,phot_g_mean_flux_over_error_2,phot_g_mean_mag_1,phot_g_mean_mag_2,phot_bp_n_obs_1,phot_bp_n_obs_2,phot_bp_mean_flux_1,phot_bp_mean_flux_2,phot_bp_mean_flux_error_1,phot_bp_mean_flux_error_2,phot_bp_mean_flux_over_error_1,phot_bp_mean_flux_over_error_2,phot_bp_mean_mag_1,phot_bp_mean_mag_2,phot_rp_n_obs_1,phot_rp_n_obs_2,phot_rp_mean_flux_1,phot_rp_mean_flux_2,phot_rp_mean_flux_error_1,phot_rp_mean_flux_error_2,phot_rp_mean_flux_over_error_1,phot_rp_mean_flux_over_error_2,phot_rp_mean_mag_1,phot_rp_mean_mag_2,phot_bp_rp_excess_factor_1,phot_bp_rp_excess_factor_2,phot_proc_mode_1,phot_proc_mode_2,bp_rp_1,bp_rp_2,bp_g_1,bp_g_2,g_rp_1,g_rp_2,radial_velocity_1,radial_velocity_2,radial_velocity_error_1,radial_velocity_error_2,rv_nb_transits_1,rv_nb_transits_2,rv_template_teff_1,rv_template_teff_2,rv_template_logg_1,rv_template_logg_2,rv_template_fe_h_1,rv_template_fe_h_2,phot_variable_flag_1,phot_variable_flag_2,l_1,l_2,b_1,b_2,ecl_lon_1,ecl_lon_2,ecl_lat_1,ecl_lat_2,priam_flags_1,priam_flags_2,teff_val_1,teff_val_2,teff_percentile_lower_1,teff_percentile_lower_2,teff_percentile_upper_1,teff_percentile_upper_2,a_g_val_1,a_g_val_2,a_g_percentile_lower_1,a_g_percentile_lower_2,a_g_percentile_upper_1,a_g_percentile_upper_2,e_bp_min_rp_val_1,e_bp_min_rp_val_2,e_bp_min_rp_percentile_lower_1,e_bp_min_rp_percentile_lower_2,e_bp_min_rp_percentile_upper_1,e_bp_min_rp_percentile_upper_2,flame_flags_1,flame_flags_2,radius_val_1,radius_val_2,radius_percentile_lower_1,radius_percentile_lower_2,radius_percentile_upper_1,radius_percentile_upper_2,lum_val_1,lum_val_2,lum_percentile_lower_1,lum_percentile_lower_2,lum_percentile_upper_1,lum_percentile_upper_2,datalink_url_1,datalink_url_2,epoch_photometry_url_1,epoch_photometry_url_2,hernandez_oid_1,hernandez_oid_2,idx_1,idx_2
1635721458409799680,1635721458409799680,Gaia DR2 3076535243639085440,Gaia DR2 3076534861386561536,3076535243639085440,3076534861386561536,1552672343,1470010510,2015.5,2015.5,128.09634077638407,128.0924106200983,0.03535614756588874,0.03480810976322916,-0.9274004759323222,-0.9376383653235809,0.027627275172172262,0.026577866670917955,14.418447920276412,14.471940917603245,0.04621525453054507,0.04212228419322476,311.98462,343.5697,-135.60814109085592,-133.6833201909829,0.07609874422226386,0.07330901968992318,81.96767037385028,83.51897797069498,0.05564259439657737,0.05262171264436847,-0.41077915,-0.38466182,-0.2543335,-0.32295704,-0.18528725,-0.18271282,0.028731532,0.0006507293,0.22233734,0.22148003,0.14651752,0.06520299,-0.5622427,-0.4802103,0.35250562,0.2720629,-0.007012078,-0.014181343,-0.42947623,-0.37826917,272,255,272,255,264,250,8,5,7.2344775,7.679947,460.03186,456.34555,0.0,0.0,1.7442869532607561e-15,0.0,31,31,true,true,288.47824,250.46288,1.5949161741804565,1.6181202191022246,0.006322817548668071,0.006393637333640284,-0.037940945,-0.072624005,31,30,12,12,0.051541544,0.049730677,0,0,33,32,false,true,265,264,2185040.6633928944,4759728.46101503,412.1869025324475,1611.5694038979088,5301.092,2953.474,9.839717,8.9944105,33,31,1091312.9202022292,2593859.929329418,568.7845513841331,4980.094315108841,1918.6754,520.8455,10.256515,9.316522,31,30,1544125.4877015415,3211443.1022463134,901.6883852332342,14538.217390209722,1712.4824,220.89662,9.290214,8.49517,1.2061279,1.219671,0,0,0.96630096,0.821352,0.41679764,0.32211113,0.5495033,0.49924088,14.848953019656527,15.314853530294565,0.35478800077432443,0.2854554690909993,5,10,5750.0,5500.0,4.5,3.5,0.0,0.0,NOT_AVAILABLE,NOT_AVAILABLE,225.9312054192094,225.93866343211397,21.84064919962451,21.832144501314442,130.76787313223952,130.76667153668376,-19.13827900520008,-19.149186244080283,100001,100001,5300.433,5707.0,5259.2246,5491.125,5359.0,5854.6665,0.0205,0.049,0.0,0.013,0.1561,0.1896,0.0125,0.0178,0.0,0.0064,0.0738,0.0725,200111,200111,0.78188175,0.9713126,0.76488525,0.9229335,0.79418254,1.049185,0.43473268,0.90166295,0.43277586,0.8978716,0.4366895,0.9054543,http://geadata.esac.esa.int/data-server/datalink/links?ID=3076535243639085440,http://geadata.esac.esa.int/data-server/datalink/links?ID=3076534861386561536,,,136,53,3076535243639085440,3076534861386561536
1635721458409799680,1635721458409799680,Gaia DR2 5310446621652246144,Gaia DR2 5310444491348428544,5310446621652246144,5310444491348428544,65641021,577129838,2015.5,2015.5,140.57996311477646,140.50614924169338,0.05148064947037356,0.027043047845724432,-54.46472307910206,-54.54310591994171,0.059666932800629686,0.027928315796820685,14.816452757364903,14.727727368930626,0.052164780644307886,0.030112964094174688,284.03174,489.0826,22.510721057361884,18.112280042316627,0.10774986443220272,0.05467760915234234,114.54448526732966,120.94730361037712,0.12125805606419088,0.054550803442342616,-0.03380178,-0.1673953,-0.28540522,-0.11430466,-0.6279972,-0.23352179,-0.0866723,0.27254316,0.27911103,0.22438663,0.006704384,0.31421885,-0.7010953,-0.29094154,0.23891686,0.20002866,0.10720046,0.09586266,0.09065412,-0.08232759,170,238,170,238,153,238,17,0,8.77803,2.9719257,355.02045,302.42947,0.0,0.0,0.0,0.0,31,31,false,false,121.1945,101.86761,1.6323187023881425,1.5940689352960848,0.011934810757530214,0.007766540052559911,0.024557097,-0.069012605,18,27,12,15,0.07912253,0.042124193,0,0,46,53,false,false,340,395,7787222.688221033,13666075.979029048,3797.861361814638,2301.84974173939,2050.423,5936.9976,8.459909,7.849256,35,41,5599478.265521633,6631340.385299429,32142.059472193898,7017.830660624945,174.21031,944.92737,8.481019,8.297385,34,39,6931871.2949381545,9828120.39159604,68812.75757977659,8647.946280258508,100.73527,1136.4688,7.659794,7.2807436,1.6092193,1.2044028,0,0,0.82122517,1.0166416,0.021109581,0.44812918,0.8001156,0.56851244,,91.1201331060451,,0.16222381305701014,0,20,,6000.0,,4.5,,0.0,NOT_AVAILABLE,NOT_AVAILABLE,275.5175853561776,275.54253740364874,-3.1294876297135716,-3.2152788570937996,178.09721204446737,178.14721719788744,-63.30540721559672,-63.39188099230932,102001,100001,5190.3335,5123.0,4499.0,5070.0,7020.6665,5201.0,,,,,,,,,,,,,,200111,,2.0785918,,2.0167136,,2.1222768,,2.6812084,,2.6724207,,2.689996,http://geadata.esac.esa.int/data-server/datalink/links?ID=5310446621652246144,http://geadata.esac.esa.int/data-server/datalink/links?ID=5310444491348428544,,,137,54,5310446621652246144,5310444491348428544
1635721458409799680,1635721458409799680,Gaia DR2 1131771646828736000,Gaia DR2 1131772432806417280,1131771646828736000,1131772432806417280,1104580114,1606719238,2015.5,2015.5,141.62554945150148,141.62047807440112,0.024006345110651518,0.030729741141305618,78.4298672893591,78.43791949932105,0.034757653118844836,0.037525999529167284,18.56094979730835,18.568939864628046,0.032955477310592514,0.04030000536389369,563.2129,460.76767,34.50239245801157,30.487909287882253,0.053394268681720376,0.07064550508122464,25.966886397677555,26.021433596135974,0.0656362235863421,0.06876033628807643,0.2285843,0.2998281,-0.18745235,-0.35694712,-0.18566109,-0.064187996,0.03345182,0.2542394,-0.2122735,-0.4550971,-0.023075664,0.23888919,-0.21421745,0.18333513,0.23954682,0.058754083,-0.06361752,-0.15256347,0.28412008,0.37330672,213,222,213,222,210,222,3,0,10.478352,5.5334783,497.58017,352.97205,0.0,0.0,0.0,0.0,31,31,true,true,175.17305,61.976448,1.613070275789893,1.620746614850274,0.0080743861165673,0.008664496650750425,0.010438402,0.05285367,24,25,16,15,0.0475977,0.052957945,0,0,28,31,false,false,235,263,7100062.872080832,10079578.000792133,2513.6437051043767,4058.8873159329487,2824.6099,2483.3352,8.56021,8.17976,22,27,3743742.217805196,5466936.594199183,9711.70274844594,11536.367034595027,385.48773,473.8872,8.918123,8.507028,23,27,4688879.49770029,6478953.831629747,11535.253700400868,15792.42556200475,406.48257,410.25705,8.084248,7.7331576,1.1876826,1.1851578,0,0,0.83387566,0.77387,0.35791302,0.32726765,0.47596264,0.44660234,-11.1761705326544,-10.714021837191947,0.20641862508805334,0.1806596883526589,11,15,5750.0,5750.0,4.5,4.5,-0.25,-0.25,NOT_AVAILABLE,NOT_AVAILABLE,133.79863531968707,133.79118656411717,33.95116474645386,33.945902477704394,107.32918648797963,107.31862028882222,58.13680048840831,58.14269667593425,100001,100001,5715.0,5837.4,5663.0,5809.6,5765.0,5913.0,0.026,0.0657,0.0083,0.017,0.1875,0.1801,0.013,0.0375,0.0049,0.0096,0.0725,0.091,200111,200111,0.9221205,1.0486916,0.90619475,1.0220472,0.93913287,1.058752,0.8172125,1.1504508,0.81494033,1.1467794,0.8194847,1.1541222,http://geadata.esac.esa.int/data-server/datalink/links?ID=1131771646828736000,http://geadata.esac.esa.int/data-server/datalink/links?ID=1131772432806417280,,,138,55,1131771646828736000,1131772432806417280
1635721458409799680,1635721458409799680,Gaia DR2 5249310751464090112,Gaia DR2 5247416705243609088,5249310751464090112,5247416705243609088,1672889798,24173513,2015.5,2015.5,143.73489122041647,144.68802660385072,0.027680410636539622,0.02669202799933633,-64.99926484526529,-66.85888120656782,0.027011666233898616,0.02831791167968786,11.436175228071134,11.691215852530844,0.029849574521011016,0.0313838346434042,383.12692,372.5235,-34.698154733768426,-36.61250676615047,0.05796289277456479,0.05218292049346032,43.96972503349113,45.088943991149264,0.050986137426152274,0.05283203966319144,7.4768686e-05,-0.14091524,-0.11261026,-0.2530753,-0.27586305,-0.1952772,0.10593587,0.12765832,0.20837964,0.17209949,0.17671627,0.17706147,-0.20830558,-0.082586125,0.28080416,0.38784415,0.092467256,-0.03565514,0.071291685,-0.09399833,214,248,214,248,213,239,1,9,9.3849125,14.543328,462.99963,709.2938,0.0,0.07249088506430858,0.0,1.8553787420258194,31,31,false,true,108.265045,62.298393,1.6452256977939514,1.6913931447948487,0.008158029775902785,0.00795559058735616,-0.05332227,-0.004809272,24,28,17,19,0.042072322,0.03916315,0,0,29,35,false,false,246,284,13033987.469693983,22024344.62872377,4613.482184806202,6828.849165807288,2825.195,3225.1912,7.9006724,7.331108,26,31,7511425.518998479,13990108.51099035,11443.547116414455,20888.19251673681,656.3896,669.76154,8.162083,7.4868355,28,30,7762298.593706253,11375384.900915314,12996.857226556687,24547.30711569767,597.24426,463.40662,7.536944,7.1220045,1.1718382,1.1517025,0,0,0.62513876,0.36483097,0.26141024,0.15572739,0.36372852,0.20910358,44.92797222381435,,14.314899364443685,,10,0,6250.0,,4.0,,0.0,,NOT_AVAILABLE,NOT_AVAILABLE,284.0194864654048,285.59185748101976,-9.619824820081542,-10.72160138010367,201.04895775315268,206.13570594419335,-68.58471587923444,-69.07064603848151,100001,100001,6354.3335,7441.5,6257.267,7335.25,6447.25,7651.6665,0.6845,0.3387,0.2669,0.101,0.9457,0.551,0.3618,0.17,0.1316,0.0499,0.5075,0.308,200111,200111,1.6210669,1.5149608,1.5746787,1.4328815,1.6717509,1.5591666,3.8599052,6.340732,3.843671,6.313791,3.8761394,6.3676734,http://geadata.esac.esa.int/data-server/datalink/links?ID=5249310751464090112,http://geadata.esac.esa.int/data-server/datalink/links?ID=5247416705243609088,,,139,56,5249310751464090112,5247416705243609088
1635721458409799680,1635721458409799680,Gaia DR2 5229612622693362048,Gaia DR2 5229614856076359168,5229612622693362048,5229614856076359168,127363195,1581870878,2015.5,2015.5,158.1455283856932,158.13415368749057,0.021697718372927784,0.024688431730455634,-72.44165150776905,-72.42841361082515,0.020031764052823472,0.025427289357474403,14.100771232300287,14.099097105589303,0.0221987919761055,0.02694661538698751,635.20447,523.2233,-56.69818299625565,-56.79847588830021,0.04293226994309621,0.04703897942550833,-46.48948324620592,-45.86094826802495,0.03664015270000815,0.04616392949659764,-0.08444809,-0.078824535,-0.26013306,-0.21148689,-0.4602891,-0.38402674,-0.06350494,0.04645138,0.22266056,0.22283311,0.018119154,0.11524303,-0.32064345,-0.30349225,0.20748663,0.22607103,0.17035854,0.08407384,-0.030767834,0.01641859,256,255,256,255,252,253,4,2,6.055791,6.5198956,406.5952,422.4364,0.0,0.0,1.7921782418836517e-15,0.0,31,31,true,true,240.37898,104.970474,1.5883809883911368,1.6184381095772793,0.005398943292692582,0.006825070652199411,-0.009403835,0.07188398,29,29,19,19,0.035319097,0.035957564,0,0,34,31,true,true,277,266,5390008.604404533,9477575.842297858,1203.618179526355,2735.8885663936107,4478.1714,3464.1672,8.859392,8.246622,30,29,2849177.250004461,5153190.766802363,2731.098086825689,4852.555581122198,1043.2351,1061.954,9.214589,8.5711975,32,29,3571543.6652989,6073581.244983611,6463.3093840767815,11213.531288240549,552.58746,541.6297,8.37978,7.803308,1.1912265,1.1845616,0,0,0.8348093,0.7678895,0.35519695,0.32457542,0.47961235,0.44331408,0.3974272018586915,0.3680746358088367,0.543754207655459,0.20053448010042338,6,9,5750.0,6000.0,4.5,4.5,0.0,0.0,NOT_AVAILABLE,NOT_AVAILABLE,292.80235051016564,292.79231431223644,-12.359231429619093,-12.349696684065941,224.61020904089818,224.57560738113756,-66.83952967689613,-66.83818510584071,100001,100001,5698.75,5924.0,5685.9,5830.0,5749.25,5994.0,0.1123,0.315,0.0107,0.1723,0.241,0.4427,0.0535,0.15,0.0049,0.0999,0.1304,0.2141,200111,200111,1.0642165,1.2976173,1.045603,1.2674862,1.0690322,1.3397989,1.0761508,1.8683068,1.073113,1.8623401,1.0791886,1.8742734,http://geadata.esac.esa.int/data-server/datalink/links?ID=5229612622693362048,http://geadata.esac.esa.int/data-server/datalink/links?ID=5229614856076359168,,,140,57,5229612622693362048,5229614856076359168
1635721458409799680,1635721458409799680,Gaia DR2 6075548419252906368,Gaia DR2 5343610331876174336,6075548419252906368,5343610331876174336,864698808,1282558831,2015.5,2015.5,183.71107188480175,178.2830591594339,0.026389478516327246,0.030476766226326488,-55.78991603504485,-56.7272934061983,0.023048012032768034,0.028617737319322285,8.706841871320727,9.791587775512749,0.039293986467739815,0.044115173788158546,221.58205,221.9551,-35.72236795058152,-39.40977808533831,0.050308234439964114,0.05843674868200207,-11.040586526190777,-10.227415788615886,0.042259549427709674,0.05249883653644665,0.3029955,0.19535884,-0.39187557,-0.19561327,-0.38185975,-0.4248273,-0.22765288,-0.067957446,-0.19341621,0.034230422,-0.12813859,-0.010334605,-0.3400099,-0.24567819,0.19902052,0.26311582,0.3696498,0.26200315,0.25526848,0.20382433,404,303,404,303,391,301,13,2,10.06056,10.731269,737.41064,640.28546,0.0,0.0,0.0,1.6422973108575083e-15,31,31,false,true,183.89513,99.396736,1.6478162766019806,1.6631874310161083,0.005751427544761465,0.007077326854077892,-0.0019286578,0.0061391704,46,35,18,17,0.03672218,0.040522028,0,0,52,40,true,false,427,343,8857390.965402614,10369022.296889093,2650.5957064190575,2720.3298252995023,3341.6604,3811.6785,8.320101,8.149021,50,37,5082884.037539563,6155433.750766225,6998.647780653435,5670.132601447745,726.2666,1085.589,8.586113,8.378242,45,35,5353308.000704799,6008781.852598264,6238.968079257686,5706.458050630189,858.0438,1052.9792,7.9403644,7.814954,1.1782467,1.1731304,0,0,0.6457486,0.56328773,0.2660122,0.22922039,0.37973642,0.33406734,14.222105404569003,13.357773008818654,1.234120410220668,0.6602940344441133,12,18,6500.0,6750.0,4.5,4.5,0.0,0.0,NOT_AVAILABLE,NOT_AVAILABLE,297.7678872530496,294.96205219490093,6.714493391869942,5.239524241955811,212.85551347338455,210.06901520252126,-48.09605583660328,-50.67978513585141,100001,100001,6521.4,6556.125,6337.0,6459.7993,7136.0,6776.74,1.0905,0.557,0.7922,0.2137,1.3981,0.7905,0.514,0.277,0.3759,0.0596,0.692,0.376,200111,200111,1.6653807,1.5852752,1.3908668,1.4837387,1.7637125,1.6329055,4.519445,4.1830487,4.489438,4.156242,4.549452,4.2098556,http://geadata.esac.esa.int/data-server/datalink/links?ID=6075548419252906368,http://geadata.esac.esa.int/data-server/datalink/links?ID=5343610331876174336,,,145,58,6075548419252906368,5343610331876174336
1635721458409799680,1635721458409799680,Gaia DR2 5224879500011370496,Gaia DR2 5788355123068307328,5224879500011370496,5788355123068307328,1334920154,666983100,2015.5,2015.5,179.92539875304504,182.28109649324998,0.022418257020690557,0.031952906298592244,-76.02396435480289,-78.78134554773975,0.019423002940582527,0.03186342450493646,10.025420708074371,10.01925085207123,0.02317559745300002,0.03286510723037916,432.5852,304.85983,-41.02507804525863,-43.36389625762647,0.042668181171921796,0.06150380483852467,-6.190498793030365,-7.618787276635785,0.037944526459049874,0.060391711845619006,-0.021730196,-0.18852618,-0.21492903,0.03518623,-0.46708694,-0.5811186,-0.020859065,0.14806025,-0.10154675,-0.17358942,0.04083704,0.15565892,-0.33489648,-0.48254123,0.11990151,-0.0042631896,0.29304966,0.4393931,0.03601208,-0.13359831,249,220,249,220,245,215,4,5,3.9606595,18.279903,336.81537,849.85864,0.0,0.10027787005651045,0.0,4.45742115973905,31,31,true,true,347.28946,56.77699,1.4955203659991707,1.6966883169750824,0.005180533332843152,0.00823216298150814,-0.11114577,-0.08116655,30,25,18,15,0.03470868,0.048000332,0,0,38,36,false,false,305,280,894471.1819818818,36128743.314946786,1855.4954998567375,14277.957444831654,482.06595,2530.386,10.80945,6.7937336,29,29,349923.0921481732,23268240.296205994,2567.2969199610775,58073.122124838126,136.3002,400.67142,11.491457,6.934479,34,28,774038.5269394277,18316657.493914478,3784.8755632261614,57157.83466501687,204.50832,320.45752,10.040013,6.6048045,1.2565655,1.1510198,0,0,1.4514437,0.32967472,0.68200684,0.14074564,0.76943684,0.18892908,12.630983280302614,,1.4048199525195653,,9,0,4000.0,,5.0,,0.0,,NOT_AVAILABLE,NOT_AVAILABLE,299.7452977237074,300.80166106520517,-13.473310002655618,-16.084995053693,237.94708944774968,243.92633367374358,-62.92944678120749,-63.749708697301074,100001,100001,4480.505,7665.5,4413.3525,7436.5,4616.795,7943.0,,0.6805,,0.3383,,0.8946,,0.3207,,0.1059,,0.434,200111,200111,1.1191403,2.1470613,1.0540404,1.9996607,1.1534564,2.2813308,0.4547488,14.339883,0.45267335,14.266538,0.45682427,14.413228,http://geadata.esac.esa.int/data-server/datalink/links?ID=5224879500011370496,http://geadata.esac.esa.int/data-server/datalink/links?ID=5788355123068307328,,,142,59,5224879500011370496,5788355123068307328
1635721458409799680,1635721458409799680,Gaia DR2 6054219165008718848,Gaia DR2 6054216931644194304,6054219165008718848,6054216931644194304,1639594506,889502274,2015.5,2015.5,184.3424215168178,184.1578915956976,0.025954045379067894,0.025746041363865463,-63.22693232357518,-63.19787874665041,0.02643149558819162,0.024047890146037264,14.483078052846308,14.509724570584936,0.034887354982906835,0.03300043496551649,415.13834,439.68283,-145.82862240954987,-145.4072473384472,0.04739668066089789,0.04635069747398523,7.784131450991607,6.329203443838683,0.044896276722207126,0.04138624681797998,0.11406223,0.06266306,0.01455927,-0.13743968,-0.45526382,-0.4234925,-0.033494163,-0.1106746,0.27751055,0.15989482,0.017503172,-0.04003512,-0.16941461,-0.2986312,0.12565032,0.20713136,0.2251941,0.24247403,0.1993437,0.19917695,292,290,292,290,285,284,7,6,6.9419546,9.112299,477.54584,553.29926,0.0,0.0,0.0,0.0,31,31,true,false,237.4996,165.38646,1.6008655125700983,1.6035204187263798,0.006854800335258024,0.006689052383447651,0.008311892,0.10083558,34,34,18,17,0.035193574,0.03499887,0,0,36,44,false,false,295,365,5654567.761944845,35195538.99909303,1130.7156730153238,5721.606890753851,5000.875,6151.3384,8.807367,6.822147,33,37,2969007.7980739526,19162230.350568444,3560.771490463663,25032.906111101358,833.81024,765.4816,9.16986,7.145273,31,31,3749185.3684415366,22216359.36204887,5622.196229419289,36695.031447174355,666.85425,605.4324,8.327078,6.395238,1.1881002,1.1756771,0,0,0.842782,0.7500353,0.36249256,0.32312632,0.48028946,0.42690897,-9.154288475171656,-9.927271594061583,0.18872274075652298,0.1560453396886339,4,16,5500.0,6000.0,4.5,4.0,0.0,0.5,NOT_AVAILABLE,NOT_AVAILABLE,299.1064001219235,299.02010119710815,-0.6085089859642884,-0.5907949289383683,220.70620656710648,220.56908271617573,-53.66425051217371,-53.698376407375456,100001,100001,5730.0,6026.6665,5682.0,5981.75,5755.0,6100.0,0.143,,0.008,,0.292,,0.0643,,0.0049,,0.144,,200111,200111,1.0485679,2.3428996,1.0394776,2.286906,1.0663587,2.378217,1.0678402,6.5239506,1.0639122,6.50089,1.0717683,6.5470114,http://geadata.esac.esa.int/data-server/datalink/links?ID=6054219165008718848,http://geadata.esac.esa.int/data-server/datalink/links?ID=6054216931644194304,,,143,60,6054219165008718848,6054216931644194304
1635721458409799680,1635721458409799680,Gaia DR2 5860587917472173056,Gaia DR2 5860789299912353024,5860587917472173056,5860789299912353024,255095407,819735243,2015.5,2015.5,185.11714990916914,184.27588786846596,0.0542275503345474,0.04412507612805284,-65.84270723646426,-65.69300208224284,0.04818664439281377,0.04381800572266029,10.270866634978898,9.439011414716843,0.06187898458388509,0.0538133589827506,165.98311,175.40276,-41.434072210482476,-38.33063452579237,0.10030846755562937,0.08271927134006637,-11.32181012235833,-10.072846220696588,0.0842036045344269,0.07696693592123831,0.2144991,0.00877142,-0.05887993,-0.13170275,-0.58672917,-0.4085719,-0.1728367,0.019423347,0.19521363,0.120775335,-0.14445259,0.068597786,-0.32848665,-0.21383405,0.117447466,0.15554963,0.13839582,0.19859588,0.22480968,0.046043333,278,346,278,346,262,317,16,29,31.885845,35.444965,1867.0453,2296.5547,0.24502490130489035,0.27073001589035955,23.91216700089358,30.584630300216197,31,31,false,false,14.434831,12.129423,1.7934324821174157,1.752233158058611,0.012873660212301505,0.010843784301366946,-0.06867654,-0.021869704,32,39,16,18,0.06479842,0.051401477,0,0,42,50,false,false,320,386,63513449.57070946,72327789.81696716,30936.538794937533,33314.502955869626,2053.0237,2171.06,6.1812015,6.040103,35,38,46733308.05108023,51858701.95838378,55614.13382325187,69114.7505634014,840.31354,750.3276,6.177322,6.064334,31,36,25810914.974786714,30785486.760779798,25145.95039748297,54524.87762418251,1026.4442,564.6136,6.2324114,6.0410547,1.1421868,1.1426339,0,0,-0.055089474,0.02327919,-0.0038795471,0.024230957,-0.051209927,-0.00095176697,,,,,0,0,,,,,,,NOT_AVAILABLE,NOT_AVAILABLE,299.76663452939044,299.40465198123854,-3.161467192014328,-3.0566657360865883,224.20332246632478,223.58378242474166,-55.34738424267071,-55.4813839571127,100001,100001,9438.0,9500.0,7744.75,8627.0,9705.0,9750.0,0.102,0.251,0.0223,0.0942,0.203,0.399,0.0435,0.1197,0.0089,0.0416,0.0971,0.204,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5860587917472173056,http://geadata.esac.esa.int/data-server/datalink/links?ID=5860789299912353024,,,144,61,5860587917472173056,5860789299912353024
1635721458409799680,1635721458409799680,Gaia DR2 6075548419252906368,Gaia DR2 6072902994276659200,6075548419252906368,6072902994276659200,864698808,165100346,2015.5,2015.5,183.71107188480175,184.47133075612737,0.026389478516327246,0.029825793245484192,-55.78991603504485,-55.97558054008712,0.023048012032768034,0.026603574551255296,8.706841871320727,9.677371646705167,0.039293986467739815,0.0428994671507027,221.58205,225.58257,-35.72236795058152,-39.01388310362839,0.050308234439964114,0.056806322026290816,-11.040586526190777,-12.871750734048486,0.042259549427709674,0.0455588790451724,0.3029955,0.33762592,-0.39187557,-0.27111664,-0.38185975,-0.36655414,-0.22765288,-0.18644889,-0.19341621,-0.10307547,-0.12813859,-0.12052043,-0.3400099,-0.3321752,0.19902052,0.1806373,0.3696498,0.3113609,0.25526848,0.24973759,404,346,404,346,391,345,13,1,10.06056,7.3022356,737.41064,567.2413,0.0,0.0,0.0,0.0,31,31,false,true,183.89513,81.74261,1.6478162766019806,1.670944840698671,0.005751427544761465,0.0070512889384902015,-0.0019286578,-0.019301528,46,39,18,18,0.03672218,0.03945053,0,0,52,49,true,true,427,394,8857390.965402614,15877830.741087975,2650.5957064190575,3165.586077045379,3341.6604,5015.763,8.320101,7.686388,50,43,5082884.037539563,9264595.419019805,6998.647780653435,10626.607536601985,726.2666,871.83,8.586113,7.934322,45,40,5353308.000704799,9367315.166448556,6238.968079257686,9077.263142417729,858.0438,1031.9537,7.9403644,7.332882,1.1782467,1.1734544,0,0,0.6457486,0.60143995,0.2660122,0.24793386,0.37973642,0.3535061,14.222105404569003,,1.234120410220668,,12,0,6500.0,,4.5,,0.0,,NOT_AVAILABLE,NOT_AVAILABLE,297.7678872530496,298.21870274148773,6.714493391869942,6.588815668388427,212.85551347338455,213.53368105933384,-48.09605583660328,-47.99242873213975,100001,100001,6521.4,6484.0996,6337.0,6316.0,7136.0,6641.14,1.0905,,0.7922,,1.3981,,0.514,,0.3759,,0.692,,200111,200111,1.6653807,2.029444,1.3908668,1.9345999,1.7637125,2.1389084,4.519445,6.55915,4.489438,6.5174794,4.549452,6.600821,http://geadata.esac.esa.int/data-server/datalink/links?ID=6075548419252906368,http://geadata.esac.esa.int/data-server/datalink/links?ID=6072902994276659200,,,145,62,6075548419252906368,6072902994276659200
